entry_order_id,exit_order_id,entry_utc,exit_utc,entry_algorithm_time,exit_algorithm_time,quantity,entry_price,exit_price,exit_limit_price,pnl,hold_seconds,hold_minutes,signal_utc,signal_lag_seconds,signal_price,ema20,rsi14,adx14,price_minus_ema20,es_last,es_vwap,es_vwap_slope,es_vwap_acceleration,es_vwap_acceleration_allowed,es_rolling_high_ready,es_rolling_high_allowed,es_rolling_high_samples,es_rolling_high,es_rolling_high_distance,es_rolling_high_minutes_since,rsi_slope,adx_slope,indicator_slope_allowed,es_higher_low_distance,es_structure_ready,es_structure_allowed,es_structure_score,es_structure_samples,es_structure_higher_low,es_structure_higher_low_distance,es_structure_higher_high,es_structure_higher_high_distance,es_structure_shallow_pullback,es_structure_pullback_from_high,es_structure_rising_vwap,es_structure_vwap_slope,es_structure_above_vwap,es_structure_vwap_distance,es_reclaim_ready,es_reclaim_allowed,es_reclaim_samples,es_reclaim_min_distance_seen,es_reclaim_current_distance,es_vwap_max_distance_allowed,es_minus_vwap,es_session_volume,vix_price,vix_regime,vix_age_seconds,effective_rsi_threshold,effective_pullback_distance,take_profit_distance,take_profit_price,setup_quality_score,setup_quality_allowed,setup_quality_take_profit_boost,entry_veto_points,entry_veto_allowed,entry_veto_reason,slow_risk_points,slow_risk_allowed,entry_risk_tier,entry_quantity_multiplier,option_data_state,active_profile_set,used_0dte,used_1dte,used_no_0dte_fallback,router_reason,long_strategy,strategy_profile,strategy_profile_enabled,long_strategy_allowed,long_strategy_reason,long_strategy_take_profit_multiplier,long_strategy_max_take_profit_distance,option_iv_utc_time,option_iv_age_seconds,option_iv_underlying_price,option_iv_underlying_price_source,option_iv_subscriptions,option_iv_valid_options,option_iv_expiries,option_iv_nearest_expiry,option_iv_nearest_dte,option_iv_atm_strike,option_iv_atm_iv,option_iv_atm_call_iv,option_iv_atm_put_iv,option_iv_atm_put_call_iv_spread,option_iv_0dte,option_iv_1dte,option_iv_7dte,option_iv_30dte,option_iv_vix_like_30d,option_iv_30dte_change_30s,option_iv_30dte_change_60s,option_iv_30dte_change_300s,option_iv_30dte_vol_of_vol_300s,option_iv_1d_minus_30d,option_iv_7d_minus_30d,option_iv_put_iv_down_1pct,option_iv_call_iv_up_1pct,option_iv_put_call_skew_1pct,option_iv_put_call_skew_1pct_change_30s,option_iv_put_call_skew_1pct_change_60s,option_iv_put_call_skew_1pct_change_300s,option_iv_expected_move_1d_points,option_iv_expected_move_7d_points,option_iv_expected_move_30d_points,option_iv_median_option_spread_pct,option_iv_max_option_spread,option_iv_data_quality,option_iv_allowed,option_iv_reason,option_strike_map_utc_time,option_strike_map_age_seconds,option_strike_map_underlying_price,option_strike_map_atm_strike,option_strike_map_atm_straddle_points,option_strike_map_expected_move_position,option_strike_map_target_1_strike,option_strike_map_target_1_distance,option_strike_map_target_2_strike,option_strike_map_target_2_distance,option_strike_map_target_3_strike,option_strike_map_target_3_distance,option_strike_map_call_put_volume_imbalance,option_strike_map_gamma_regime_score,option_strike_map_next_upside_call_volume_distance,option_strike_map_long_breakout_allowed,option_strike_map_long_breakout_reason,option_strike_map_selected_tp_source,option_strike_map_selected_tp_target,option_strike_map_selected_tp_distance,option_strike_map_allowed,option_strike_map_reason,order_book_microstructure_direction,order_book_microstructure_label,order_book_microstructure_confirmation_count,order_book_microstructure_allowed,order_book_microstructure_reason,spx_ema20_distance,spx_ema20_max_distance_allowed,above_vwap_confirmed,es_vwap_slope_allowed,es_higher_low_allowed,higher_timeframe_ema,higher_timeframe_ema_slope,higher_timeframe_trend,hour_utc,mae,mfe,end_trade_drawdown,closed_trade_duration,path_price_sample_count,path_has_intratrade_samples,path_mfe,path_mae,path_mfe_minutes,path_mae_minutes,path_mfe_before_mae,path_positive_before_mae,path_first_positive_minutes,path_mfe_before_mae_points,path_mae_before_mfe_points,path_mfe_after_mae_points,path_configured_tp_distance,path_effective_tp_distance,path_tp_reached,path_tp_reached_before_mae,path_tp_touch_minutes,path_half_tp_touch_minutes,path_mfe_to_tp_ratio,path_pre_mae_mfe_to_tp_ratio,path_first_observed_points,path_first_observed_seconds,path_first_nonzero_move_points,path_first_nonzero_move_seconds,path_first_nonzero_move_positive,path_first_profit_0_5p_minutes,path_first_profit_1_0p_minutes,path_first_profit_1_5p_minutes,path_first_profit_2_0p_minutes,path_first_profit_3_0p_minutes,path_first_profit_4_0p_minutes,path_first_profit_5_0p_minutes,path_mfe_first_5m,path_mae_first_5m,path_mfe_first_15m,path_mae_first_15m,path_mfe_first_30m,path_mae_first_30m,path_mfe_first_60m,path_mae_first_60m
169,170,2026-07-06T08:31:19+00:00,2026-07-06T09:53:11+00:00,2026-07-06T04:31:19.0000000,2026-07-06T05:53:11.0000000,36.0,7520.0,7521.0,7521.0,36.0,4912.0,81.86666666666666,2026-07-06T08:31:19+00:00,0.0,7519.65,7557.820728880167,87.84973313825657,27.993507454639182,-38.17072888016719,7570.5,7558.590160992617,0.37954695737137156,0.3938468329513107,True,True,True,1178.0,7572.75,2.25,0.133333333333333,8.901968637563474,0.5475803853380118,True,18.25,True,True,4.0,874.0,False,-0.25,True,14.5,True,2.25,True,0.08599044649519555,True,11.9098390073831,True,True,464.0,-4.493576951178286,11.9098390073831,True,11.909839007383198,117024.0,,disabled,,48.0,0.0,6.0,7525.7,75.90594348016661,True,0.8836635266759229,2.0,True,ES structure higher-low -0.25 < 0.25; RSI 87.85 >= 70.00,0.0,True,standard,1.0,STALE_0DTE,STALE_0DTE,False,False,True,stale age=17183.55s max=600s,breakout_long_no_0dte,breakout_long_no_0dte,True,True,"STALE_0DTE routed fallback: stale age=17183.55s max=600s; no-0DTE configured profile: profile=breakout_long_no_0dte, distance=11.91, slope=0.3795, acceleration=0.3938, adx=27.99, rsi=87.85, structure=4, directionalEvidence=True",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,disabled,2026-07-06T03:44:55.4543150Z,17183.545685,7542.25,7540.0,56.25,0.04,7550.0,7.75,7598.5,56.25,7545.0,2.75,1.0,0.9549920146,2.75,True,allowed,,,,False,stale age=17183.55s max=600s,,,,,,12.679271119832727,True,True,True,True,,,True,8,-171.0,73.8,216.0,01:21:52,344,True,1.25,-4.550000000000182,81.78333333333333,78.45,False,True,9.45,1.050000000000182,-4.550000000000182,1.25,6.0,5.699999999999818,False,False,,,0.2192982456140421,0.18421052631582727,-0.75,12.0,-0.75,12.0,False,27.2,27.366666666666667,,,,,,0.0,-2.949999999999818,0.0500000000001819,-3.949999999999818,1.050000000000182,-3.949999999999818,1.050000000000182,-3.949999999999818
171,172,2026-07-06T12:47:00+00:00,2026-07-06T12:59:00+00:00,2026-07-06T08:47:00.0000000,2026-07-06T08:59:00.0000000,36.0,7518.3,7519.8,7519.3,54.0,720.0,12.0,2026-07-06T12:47:00+00:00,0.0,7518.05,7582.287196067768,47.464210445864744,38.60853967542926,-64.2371960677674,7581.5,7573.549215385475,0.0212940014646539,0.0031570897074812256,True,True,True,1595.0,7592.75,11.25,29.8333333333333,4.393658336840555,0.5736262539679207,True,6.0,True,True,3.0,1116.0,False,-5.75,False,-6.5,True,1.75,True,0.026778090305457646,True,7.95078461452547,True,True,567.0,2.0340791538473106,7.95078461452547,True,7.950784614525219,608834.0,,disabled,,38.0,0.0,3.6,7521.7,56.3234111017424,True,0.0,3.0,True,ES structure score 3 <= 3; ES structure higher-low -5.75 < 0.25; ES structure higher-high -6.50 < 0.00,0.0,True,standard,1.0,VALID_0DTE,VALID_0DTE,True,False,False,valid 0DTE option strike map; option IV module disabled,pullback_long,pullback_long,True,True,"VALID_0DTE ordered router; ordered ES pullback: trendPrice=7581.50, ema=7582.29, distance=7.95, adx=38.61, rsi=47.46, structure=3",0.90,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,disabled,2026-07-06T12:46:59.8339570Z,0.166043,7560.0,7560.0,55.2,0.0,7575.0,15.0,7615.2,55.2,7565.0,5.0,1.0,0.9350551695,5.0,True,allowed,,,,True,allowed,,,,,,-0.787196067767996,True,True,True,True,,,True,12,-37.8,81.0,46.8,00:12:00,50,True,2.25,-1.050000000000182,8.016666666666667,3.5166666666666666,False,False,4.016666666666667,0.0,-1.050000000000182,2.25,3.6,3.399999999999636,False,False,,5.516666666666667,0.6617647058824238,0.0,-0.5500000000001819,1.0,-0.5500000000001819,1.0,False,5.266666666666667,5.266666666666667,5.516666666666667,8.016666666666667,,,,0.4499999999998181,-1.050000000000182,2.25,-1.050000000000182,2.25,-1.050000000000182,2.25,-1.050000000000182
173,174,2026-07-06T13:00:00+00:00,2026-07-06T13:29:56+00:00,2026-07-06T09:00:00.0000000,2026-07-06T09:29:56.0000000,36.0,7520.8,7521.8,7521.8,36.0,1796.0,29.933333333333334,2026-07-06T13:00:00+00:00,0.0,7520.55,7580.8587183492655,45.98934726854421,26.746498836792505,-60.30871834926529,7580.0,7573.752668642552,0.01212880310025076,-0.0053562097728371534,True,True,True,1635.0,7586.75,6.75,29.8666666666667,8.941978314759686,-0.28608518083009876,True,2.0,True,True,5.0,1075.0,True,2.5,True,1.25,True,4.25,True,0.01715677375046182,True,6.247331357448712,True,True,513.0,4.261900966783343,6.247331357448712,True,6.2473313574482745,625880.0,,disabled,,38.0,0.0,3.3254774404349003,7523.9,57.208159485688356,True,0.0,0.0,True,no entry-veto points,0.0,True,standard,1.0,VALID_0DTE,VALID_0DTE,True,False,False,valid 0DTE option strike map; option IV module disabled,pullback_long,pullback_long,True,True,"VALID_0DTE ordered router; ordered ES pullback: trendPrice=7580.00, ema=7580.86, distance=6.25, adx=26.75, rsi=45.99, structure=5",0.90,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,disabled,2026-07-06T12:59:56.2798630Z,3.720137,7562.5,7560.0,53.025,0.0471475719,7575.0,12.5,7615.525,53.025,7565.0,2.5,1.0,0.9371414403,2.5,True,allowed,,,,True,allowed,,,,,,-0.8587183492658895,True,True,True,True,,,True,13,-379.8,70.2,396.0,00:29:56,122,True,1.949999999999818,-10.550000000000182,29.933333333333334,22.016666666666666,False,True,0.26666666666666666,0.4499999999998181,-10.550000000000182,1.949999999999818,3.3254774404349003,3.0999999999994543,False,False,,29.933333333333334,0.6290322580645682,0.14516129032254751,-0.0500000000001819,1.0,-0.0500000000001819,1.0,False,29.933333333333334,29.933333333333334,29.933333333333334,,,,,0.4499999999998181,-6.050000000000182,0.4499999999998181,-7.75,1.949999999999818,-10.550000000000182,1.949999999999818,-10.550000000000182
175,176,2026-07-06T18:28:51+00:00,2026-07-06T18:46:11+00:00,2026-07-06T14:28:51.0000000,2026-07-06T14:46:11.0000000,18.0,7552.8,7553.8,7553.8,18.0,1040.0,17.333333333333332,2026-07-06T18:28:51+00:00,0.0,7552.6,7593.894002295865,49.234479039699956,29.069522526746823,-41.29400229586463,7593.5,7580.279312070699,0.0006638411820674998,-0.000527478476418402,True,True,True,491.0,7598.0,4.5,25.65,4.344423357295572,-0.33879340184314494,True,1.75,True,True,3.0,338.0,False,-1.25,False,-3.25,True,0.5,True,0.001042989650084395,True,13.220687929301164,True,True,188.0,11.476781163267313,13.220687929301164,True,13.220687929300766,926069.0,,disabled,,38.0,0.0,2.4,7555.0,55.60266504647936,True,0.0,3.0,True,ES structure score 3 <= 3; ES structure higher-low -1.25 < 0.25; ES structure higher-high -3.25 < 0.00,0.0,True,standard,0.5,VALID_0DTE,VALID_0DTE,True,False,False,valid 0DTE option strike map; option IV module disabled,charm_pin_pullback_long,charm_pin_pullback_long,True,True,"positive gamma/charm pin pullback: expectedMovePosition=0.0348, netCharm30m=1430399, lowerFade=False, pullback=True, dynamicMaxVwapDistance=12.58",0.80,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,disabled,2026-07-06T18:28:49.3182990Z,1.681701,7591.75,7590.0,50.325,0.0347739692,7600.0,8.25,7642.075,50.325,7600.0,8.25,0.8111587983,0.9238584296,8.25,True,allowed,,,,True,allowed,,,,,,-0.39400229586496793,True,True,True,True,,,True,18,-57.6,27.0,84.6,00:17:20,71,True,1.5,-3.0,2.9166666666666665,10.416666666666666,True,True,0.16666666666666666,1.5,-0.1999999999998181,1.0,2.4,2.199999999999818,False,False,,2.9166666666666665,0.6818181818182382,0.6818181818182382,0.5,10.0,0.5,10.0,True,0.16666666666666666,2.9166666666666665,2.9166666666666665,,,,,1.5,-1.0,1.5,-3.0,1.5,-3.0,1.5,-3.0
177,178,2026-07-06T19:01:00+00:00,2026-07-06T19:18:01+00:00,2026-07-06T15:01:00.0000000,2026-07-06T15:18:01.0000000,35.0,7558.0,7559.1,7559.0,38.50000000001273,1021.0,17.016666666666666,2026-07-06T19:01:00+00:00,0.0,7557.8,7587.137931372352,47.25907175824438,58.58915423545855,-29.337931372351704,7586.75,7580.316012566712,0.0010793557084629564,0.00033922094501258424,True,True,True,722.0,7593.0,6.25,28.6833333333333,7.0946262374972155,0.25119508005139696,True,3.25,True,True,3.0,596.0,False,-1.75,False,-3.75,True,0.75,True,0.0014862870322584446,True,6.433987433288357,True,True,301.0,3.1856337148825693,6.433987433288357,True,6.433987433288166,930872.0,,disabled,,38.0,0.0,3.6,7561.4,51.65133384450443,True,0.0,3.0,True,ES structure score 3 <= 3; ES structure higher-low -1.75 < 0.25; ES structure higher-high -3.75 < 0.00,0.0,True,standard,1.0,VALID_0DTE,VALID_0DTE,True,False,False,valid 0DTE option strike map; option IV module disabled,pullback_long,pullback_long,True,True,"VALID_0DTE ordered router; ordered ES pullback: trendPrice=7586.75, ema=7587.14, distance=6.43, adx=58.59, rsi=47.26, structure=3",0.90,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,disabled,2026-07-06T19:00:59.6583250Z,0.341675,7596.75,7595.0,50.15,0.03489531406,7600.0,3.25,7646.9,50.15,7600.0,3.25,0.749112426,0.9058721513,3.25,True,allowed,,,,True,allowed,,,,,,-0.3879313723520118,True,True,True,True,,,True,19,-77.0,45.5,122.5,00:17:01,75,True,1.300000000000182,-2.199999999999818,17.016666666666666,14.266666666666667,False,True,0.7666666666666667,1.1000000000003638,-2.199999999999818,1.300000000000182,3.6,3.399999999999636,False,False,,,0.382352941176565,0.3235294117648475,-0.6999999999998181,1.0,-0.6999999999998181,1.0,False,1.0166666666666666,1.0166666666666666,,,,,,1.1000000000003638,-1.199999999999818,1.1000000000003638,-2.199999999999818,1.300000000000182,-2.199999999999818,1.300000000000182,-2.199999999999818
179,180,2026-07-06T19:48:01+00:00,2026-07-06T22:23:26+00:00,2026-07-06T15:48:01.0000000,2026-07-06T18:23:26.0000000,35.0,7560.0,7561.0,7561.0,35.0,9325.0,155.41666666666666,2026-07-06T19:48:01+00:00,0.0,7559.8,7586.993990950106,50.48743385537082,19.995182204569005,-27.193990950106127,7586.75,7580.409188180556,0.00154108744518825,0.0006058948210191259,True,True,True,1227.0,7595.0,8.25,21.9333333333333,4.086285922821789,-1.3066125438828828,True,3.25,True,True,3.0,801.0,False,-0.5,False,-4.0,True,1.25,True,0.0016279865341826561,True,6.340811819443692,True,True,422.0,3.1027955860735874,6.340811819443692,True,6.340811819443843,941601.0,,disabled,,38.0,0.0,3.342241122314243,7563.1,46.36154457218582,True,0.0,5.0,True,setup quality 46.36 <= 50.00; ES structure score 3 <= 3; ES structure higher-low -0.50 < 0.25; ES structure higher-high -4.00 < 0.00; ADX slope -1.3066 <= -1.0000,0.0,True,standard,1.0,VALID_0DTE,VALID_0DTE,True,False,False,valid 0DTE option strike map; option IV module disabled,pullback_long,pullback_long,True,True,"VALID_0DTE ordered router; ordered ES pullback: trendPrice=7586.75, ema=7586.99, distance=6.34, adx=20.00, rsi=50.49, structure=3",0.90,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,disabled,2026-07-06T19:47:57.4025480Z,3.597452,7599.25,7600.0,52.05,-0.0144092219,7600.0,0.75,7651.3,52.05,7600.0,0.75,0.614159292,0.8811721678,0.75,True,allowed,target_1_next_strike,7600.0,13.0,True,allowed,,,,,,-0.24399095010613459,True,True,True,True,,,True,19,-392.0,47.25,392.0,02:35:25,374,True,1.3500000000003638,-11.199999999999818,155.33333333333334,7.016666666666667,False,False,147.0,0.0,-11.199999999999818,1.3500000000003638,3.342241122314243,3.100000000000364,False,False,,,0.43548387096780816,0.0,-0.1999999999998181,1.0,-0.1999999999998181,1.0,False,151.25,154.0,,,,,,0.0,-6.199999999999818,0.0,-11.199999999999818,0.0,-11.199999999999818,0.0,-11.199999999999818
181,182,2026-07-07T05:07:27+00:00,2026-07-07T05:31:06+00:00,2026-07-07T01:07:27.0000000,2026-07-07T01:31:06.0000000,36.0,7527.2,7528.2,7528.2,36.0,1419.0,23.65,2026-07-07T05:07:27+00:00,0.0,7526.95,7582.415524125381,55.928354710687806,12.63011389822003,-55.46552412538131,7582.25,7574.648842054195,0.031104153975177556,0.012976904469378174,True,True,True,687.0,7584.5,2.25,1.13333333333333,-2.319495649705083,0.2905245742732284,True,0.75,True,True,5.0,456.0,True,1.5,True,1.75,True,2.25,True,0.017664480189769752,True,7.601157945805568,True,True,252.0,7.091292959234584,7.601157945805568,True,7.601157945805426,70081.0,,disabled,,38.0,0.0,3.5810481197087785,7530.5,54.9018622074269,True,0.0,2.0,True,RSI slope -2.3195 <= -2.0000; ADX 12.63 <= 18.00,0.0,True,standard,1.0,VALID_0DTE,VALID_0DTE,True,False,False,valid 0DTE option strike map; option IV module disabled,pullback_long,pullback_long,True,True,"VALID_0DTE ordered router; ordered ES pullback: trendPrice=7582.25, ema=7582.42, distance=7.60, adx=12.63, rsi=55.93, structure=5",0.90,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,disabled,2026-07-07T05:07:22.0336440Z,4.966356,7566.5,7565.0,52.05,0.0288184438,7575.0,8.5,7618.55,52.05,7590.0,23.5,0.7931034483,0.947807679,23.5,True,allowed,target_3_call_volume,7590.0,6.75,True,allowed,,,,,,-0.16552412538105846,True,True,True,True,,,True,5,-124.2,63.0,140.4,00:23:39,97,True,1.75,-3.449999999999818,23.65,20.566666666666666,False,True,0.31666666666666665,0.25,-3.449999999999818,1.75,3.5810481197087785,3.300000000000182,False,False,,23.65,0.5303030303030011,0.07575757575757158,-0.25,4.0,-0.25,4.0,False,23.316666666666666,23.65,23.65,,,,,0.25,-1.25,0.25,-2.25,1.75,-3.449999999999818,1.75,-3.449999999999818
183,184,2026-07-07T05:47:00+00:00,2026-07-07T05:56:41+00:00,2026-07-07T01:47:00.0000000,2026-07-07T01:56:41.0000000,36.0,7531.7,7534.8,7534.8,111.6000000000131,581.0,9.683333333333334,2026-07-07T05:47:00+00:00,0.0,7531.45,7579.597194339447,49.202027459589566,24.35933819701058,-48.147194339447196,7579.5,7575.127820981005,0.004651007906340579,-0.0017321633271468867,True,True,True,660.0,7583.25,3.75,26.5333333333333,2.8971273189209295,-0.0345075563092966,True,1.25,True,True,4.0,419.0,True,0.0,False,-3.0,True,0.0,True,0.007326626612110462,True,4.372179018994824,True,True,198.0,3.148720696406837,4.372179018994824,True,4.372179018994757,76126.0,,disabled,,38.0,0.0,3.0244279142149924,7534.5,50.706649598906,True,0.0,2.0,True,ES structure higher-low 0.00 < 0.25; ES structure higher-high -3.00 < 0.00,0.0,True,standard,1.0,VALID_0DTE,VALID_0DTE,True,False,False,valid 0DTE option strike map; option IV module disabled,pullback_long,pullback_long,True,True,"VALID_0DTE ordered router; ordered ES pullback: trendPrice=7579.50, ema=7579.60, distance=4.37, adx=24.36, rsi=49.20, structure=4",0.90,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,disabled,2026-07-07T05:46:56.5860380Z,3.413962,7570.75,7570.0,52.2,0.01436781609,7575.0,4.25,7622.95,52.2,7590.0,19.25,0.7966101695,0.9459399787,19.25,True,allowed,target_3_call_volume,7590.0,10.5,True,allowed,,,,,,-0.09719433944668208,True,True,True,True,,,True,5,-88.2,117.0,97.2,00:09:41,40,True,3.25,-2.449999999999818,9.516666666666667,2.0166666666666666,False,True,0.016666666666666666,0.0500000000001819,-2.449999999999818,3.25,3.0244279142149924,2.800000000000182,True,False,9.016666666666667,8.516666666666667,1.1607142857142103,0.01785714285720666,0.0500000000001819,1.0,0.0500000000001819,1.0,True,5.016666666666667,7.766666666666667,8.516666666666667,8.516666666666667,9.016666666666667,,,0.25,-2.449999999999818,3.25,-2.449999999999818,3.25,-2.449999999999818,3.25,-2.449999999999818
185,186,2026-07-07T06:29:20+00:00,2026-07-07T06:41:20+00:00,2026-07-07T02:29:20.0000000,2026-07-07T02:41:20.0000000,36.0,7532.2,7533.3,7533.2,39.6000000000131,720.0,12.0,2026-07-07T06:29:20+00:00,0.0,7531.95,7576.447057336955,56.847267529251745,26.29752120951662,-44.49705733695555,7576.25,7575.158996571016,0.006251401482319902,0.0027585287295980553,True,True,True,911.0,7578.25,2.0,4.08333333333333,-2.1883608800656478,0.8222364685051426,True,0.0,True,True,5.0,540.0,True,4.0,True,0.75,True,2.0,True,0.0022366207566545536,True,1.0910034289839379,True,True,225.0,1.0910034289839379,1.0910034289839379,True,1.0910034289836403,88656.0,,disabled,,38.0,0.0,2.6349069547680224,7534.6,53.41558689459294,True,0.0,2.0,True,ES VWAP cushion 1.09 <= 2.00; RSI slope -2.1884 <= -2.0000,0.0,True,standard,1.0,VALID_0DTE,VALID_0DTE,True,False,False,valid 0DTE option strike map; option IV module disabled,pullback_long,pullback_long,True,True,"VALID_0DTE ordered router; ordered ES pullback: trendPrice=7576.25, ema=7576.45, distance=1.09, adx=26.30, rsi=56.85, structure=5",0.90,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,disabled,2026-07-07T06:29:17.7306540Z,2.269346,7571.25,7570.0,51.35,0.02434274586,7575.0,3.75,7622.6,51.35,7575.0,3.75,1.0,0.9484271692,3.75,True,allowed,target_2_upper_straddle,7622.6,46.1,True,allowed,,,,,,-0.19705733695543723,True,True,True,True,,,True,6,-88.2,55.8,88.2,00:12:00,50,True,1.449999999999818,-1.75,11.933333333333334,0.9333333333333333,False,False,7.933333333333334,0.0,-1.75,1.449999999999818,2.6349069547680224,2.4000000000005457,False,False,,9.683333333333334,0.6041666666664535,0.0,-0.25,11.0,-0.25,11.0,False,7.933333333333334,9.183333333333334,,,,,,0.0,-1.75,1.449999999999818,-1.75,1.449999999999818,-1.75,1.449999999999818,-1.75
187,188,2026-07-07T08:12:49+00:00,2026-07-07T08:18:06+00:00,2026-07-07T04:12:49.0000000,2026-07-07T04:18:06.0000000,36.0,7537.5,7540.1,7540.1,93.6000000000131,317.0,5.283333333333333,2026-07-07T08:12:49+00:00,0.0,7537.25,7579.655392745325,49.37767507375797,16.679720838693537,-42.405392745325116,7579.25,7576.803607851196,0.009586719643060616,0.00670808834662867,True,True,True,1154.0,7587.0,7.75,29.0666666666667,5.704841148493045,-0.8369730379294912,True,3.5,True,True,4.0,776.0,False,-3.25,True,0.0,True,2.25,True,0.008789944850018067,True,2.4463921488043594,True,True,422.0,-1.005331311245917,2.4463921488043594,True,2.4463921488040796,131394.0,,disabled,,38.0,0.0,2.566544088524742,7539.8,50.018837642734354,True,0.0,2.0,True,ES structure higher-low -3.25 < 0.25; ADX 16.68 <= 18.00,0.0,True,standard,1.0,VALID_0DTE,VALID_0DTE,True,False,False,valid 0DTE option strike map; option IV module disabled,pullback_long,pullback_long,True,True,"VALID_0DTE ordered router; ordered ES pullback: trendPrice=7579.25, ema=7579.66, distance=2.45, adx=16.68, rsi=49.38, structure=4",0.90,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,disabled,2026-07-07T08:12:45.3115590Z,3.688441,7576.5,7575.0,50.65,0.02961500494,7600.0,23.5,7627.15,50.65,7585.0,8.5,1.0,0.9562913801,8.5,True,allowed,,,,True,allowed,,,,,,-0.40539274532506026,True,True,True,True,,,True,8,-9.0,106.2,36.0,00:05:17,22,True,2.75,-0.25,5.2,0.0,False,False,0.2,0.0,-0.25,2.75,2.566544088524742,2.300000000000182,True,False,5.2,1.45,1.1956521739129489,0.0,0.4499999999998181,12.0,0.4499999999998181,12.0,True,0.7,1.45,4.7,4.7,,,,2.25,-0.25,2.75,-0.25,2.75,-0.25,2.75,-0.25
189,190,2026-07-07T08:33:10+00:00,2026-07-07T10:03:21+00:00,2026-07-07T04:33:10.0000000,2026-07-07T06:03:21.0000000,36.0,7543.2,7544.2,7544.2,36.0,5411.0,90.18333333333334,2026-07-07T08:33:10+00:00,0.0,7542.95,7581.283100352443,62.4428118296999,16.877726987635914,-38.33310035244358,7581.25,7577.931507337651,0.1724870686800315,0.15588987480945388,True,True,True,1344.0,7587.25,6.0,0.75,2.04472484865517,0.6942361830372925,True,3.75,True,True,3.0,923.0,False,-1.0,True,4.0,False,6.0,True,0.05630152920010014,True,3.3184926623492363,True,True,506.0,0.3489849424150024,3.3184926623492363,True,3.3184926623489446,168310.0,,disabled,,38.0,0.0,3.020457850205649,7546.0,57.74512885493078,True,0.0,5.0,True,"ES structure score 3 <= 3; ES structure higher-low -1.00 < 0.25; ES pullback from high 6.00 >= 5.00; ES recent high rejection distance 6.00 >= 5.00, minutes 0.75 <= 15.00; ADX 16.88 <= 18.00",0.0,True,standard,1.0,VALID_0DTE,VALID_0DTE,True,False,False,valid 0DTE option strike map; option IV module disabled,pullback_long,pullback_long,True,True,"VALID_0DTE ordered router; ordered ES pullback: trendPrice=7581.25, ema=7581.28, distance=3.32, adx=16.88, rsi=62.44, structure=3",0.90,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,disabled,2026-07-07T08:33:05.9991800Z,4.00082,7582.5,7580.0,49.75,0.05025125628,7600.0,17.5,7632.25,49.75,7585.0,2.5,1.0,0.9597461479,2.5,True,allowed,target_3_call_volume,7585.0,3.0,True,allowed,,,,,,-0.03310035244357348,True,True,True,True,,,True,8,-225.0,45.0,234.0,01:30:11,382,True,1.050000000000182,-6.25,88.43333333333334,27.35,False,True,0.6,0.0500000000001819,-6.25,1.050000000000182,3.020457850205649,2.800000000000182,False,False,,,0.3750000000000406,0.01785714285720666,-0.25,6.0,-0.25,6.0,False,87.6,88.43333333333334,,,,,,0.0500000000001819,-2.75,0.0500000000001819,-2.75,0.0500000000001819,-6.25,0.25,-6.25
